,Max,Min,Mean,Standard Dev,RMS,Skewness,Kurtosis,Crest factor,Form factor
2003-10-29 15:29:00,0.544,-0.813,-0.1149447998046875,0.11212259674528043,0.16057234127403935,0.0071011835413448505,0.6611779040582784,3.387881098847449,-1.3969517676909395
2003-10-29 15:39:00,0.535,-0.757,-0.11373752441406251,0.11309854149375335,0.1603969833280607,0.02834986782084654,0.36241078522300274,3.33547420219096,-1.4102380384518833
2003-10-29 15:49:00,0.479,-0.92,-0.11302092285156251,0.11390656354705808,0.1604621994616012,-0.010238303303635229,0.5627681600699264,2.985126725217457,-1.4197565850028167
2003-10-29 15:59:00,0.576,-0.723,-0.1145716064453125,0.11319825211891657,0.16105956801209356,-0.019228492745370914,0.40163054992039937,3.5763165585837755,-1.4057546455802796
2003-10-29 16:09:00,0.481,-0.825,-0.112844873046875,0.11362126709735511,0.16013570035846747,-0.0020694005342453245,0.42170216407857763,3.003702478106196,-1.4190782091796779
2003-10-29 16:19:00,0.444,-0.657,-0.11318818359375,0.11224148027057076,0.15940328486754124,0.04127836051611688,0.37215270664087585,2.7853880198827086,-1.408303232779708
2003-10-29 16:29:00,0.518,-0.789,-0.11489448242187501,0.11301455311108607,0.1611605394704978,0.0019276734036435621,0.4287126229123994,3.2141863119962166,-1.4026830190046975
2003-10-29 16:39:00,0.459,-0.686,-0.11236440429687503,0.11303440559234632,0.15938075250035094,0.005461082045414196,0.43274785189214215,2.8798960526867217,-1.4184274236817496
2003-10-29 16:49:00,0.461,-0.94,-0.11285576171874998,0.11148128016859543,0.1586322645659707,0.0012244814297303298,0.4363313860155631,2.9060922836935426,-1.4056195461362553
2003-10-29 16:59:00,0.386,-0.718,-0.11448488769531248,0.11305175582770499,0.16089492526968982,-0.015546438190567302,0.33721381959164987,2.3990812597289333,-1.4053813434126954
2003-10-29 17:09:00,0.51,-0.718,-0.11324172363281249,0.11283884196204827,0.15986238260475888,-0.007573819400342087,0.3372393376979099,3.1902439566468592,-1.4116915345011383
2003-10-29 17:19:00,0.54,-0.701,-0.1125544921875,0.11253999849106361,0.15916486974743754,-0.010545805031664126,0.42910999491380686,3.3927084592025287,-1.414113880788438
2003-10-29 17:29:00,0.513,-0.725,-0.11434050292968752,0.1126348192393527,0.1604993563345008,0.005866275723408043,0.5599876500115788,3.196274500508548,-1.4036964349649412
2003-10-29 17:39:00,0.427,-0.664,-0.1133505859375,0.11117958802376034,0.15877327969687824,-0.010732674280447259,0.3661073267754076,2.6893694002870405,-1.4007274720610947
2003-10-29 17:49:00,0.435,-0.681,-0.11387373046875,0.11445727353845067,0.16145393807861655,-0.021929213899275286,0.4859019814122396,2.69426689232062,-1.417833045549727
2003-10-29 17:59:00,0.513,-0.642,-0.11425842285156251,0.11220503862349591,0.16013947206324652,0.04276015880215439,0.4142607607672413,3.203457544791908,-1.4015550719730294
2003-10-29 18:09:00,0.457,-0.769,-0.11328083496093751,0.11290056153201412,0.15993365239669013,-0.008218673181232442,0.44328316025052716,2.8574348997325703,-1.4118332765806314
2003-10-29 18:19:00,0.591,-0.769,-0.11364658203125,0.11345980701914064,0.16058754351088186,-0.00922270064578536,0.5145754227913191,3.6802356339671647,-1.4130433193910246
2003-10-29 18:29:00,0.488,-0.752,-0.11386723632812501,0.11204656193992955,0.1597494070313721,-0.026076463096425233,0.5398116157234925,3.0547844218549427,-1.4029444481381013
2003-10-29 18:39:00,0.466,-0.713,-0.11337927246093751,0.11540595357061074,0.1617809271323077,-0.011391006652163976,0.49182255862164004,2.880438431527196,-1.426900381531783
2003-10-29 18:49:00,0.469,-0.701,-0.1135087158203125,0.11380624733459246,0.1607351059725043,0.014031545247010745,0.40308330331697473,2.9178442205415176,-1.4160595934056068
2003-10-29 18:59:00,0.488,-0.752,-0.11448190917968751,0.11381891921219275,0.16143276502020992,-0.027558459862438,0.4348230489136222,3.0229303198697415,-1.4101159403869628
2003-10-29 19:09:00,0.525,-0.811,-0.1132822509765625,0.11379493458968831,0.1605672425492909,-0.006925554448838924,0.6302968746401403,3.2696581921984222,-1.4174086510914354
2003-10-29 19:19:00,0.42,-0.74,-0.1122016845703125,0.11226218850024064,0.1587189632708008,-0.014134992126348254,0.4413493199839249,2.6461866392323303,-1.4145862771903188
2003-10-29 19:29:00,0.508,-0.771,-0.1136872314453125,0.11308966357139248,0.16035506341336617,-0.008410789506330504,0.4517392448687647,3.167969811408253,-1.4104931695034066
2003-10-29 19:39:00,0.405,-0.925,-0.1132148681640625,0.11191874883857718,0.1591951849434514,-0.0063139584863348246,0.46023385745810375,2.5440467947812766,-1.4061332007449558
2003-10-29 19:49:00,0.461,-0.632,-0.11380959472656249,0.11363975620365409,0.16083004308520552,0.016381989492833513,0.37849413722622316,2.8663798824935256,-1.4131501256252934
2003-10-29 19:59:00,0.537,-0.745,-0.11434809570312501,0.11319027326218285,0.160895034597725,0.012686177962926709,0.5424545915551597,3.337579691894314,-1.4070635248307672
2003-10-29 20:09:00,0.398,-0.676,-0.11315927734375,0.11352814017309809,0.1602914408073424,-0.021020551461832983,0.29244536520147113,2.482977244420458,-1.4165117042981503
2003-10-29 20:19:00,0.422,-0.796,-0.11320747070312501,0.11186082506198737,0.15914920708940872,-0.008090830190775156,0.42664438980147645,2.651599764257222,-1.4058189455249046
2003-10-29 20:29:00,0.5,-0.818,-0.11477788085937501,0.1131340960694475,0.1611613264543676,-0.0076297211609856795,0.5044890957861643,3.102481290023222,-1.4041148455408514
2003-10-29 20:39:00,0.51,-0.706,-0.11313840332031251,0.11371432061249183,0.16040863231537467,0.02776988879789192,0.46527320649796566,3.1793800161409274,-1.4178088748630537
2003-10-29 20:49:00,0.498,-0.75,-0.11331123046875,0.11368879551645227,0.16051249677546528,-0.009501503253627593,0.4864569534188874,3.1025621680823576,-1.4165630018441366
2003-10-29 20:59:00,0.408,-0.698,-0.114202197265625,0.11215460042242632,0.16006401581915985,0.0038342596064341134,0.48303337421722903,2.5489801559206033,-1.401584379737143
2003-10-29 21:09:00,0.449,-0.713,-0.1132311767578125,0.11316125319654399,0.16008265359321514,-0.02056883674324938,0.4424479707026916,2.804801081952019,-1.4137683469952111
2003-10-29 21:19:00,0.535,-0.735,-0.1132089111328125,0.11400427562764576,0.16066398200064846,0.00391607546100917,0.3799042175121632,3.329931160288562,-1.4191814088924803
2003-10-29 21:29:00,0.447,-0.745,-0.11381091308593749,0.11434655252184459,0.1613311463851457,0.004009459658999672,0.42744301810670216,2.7706987151314064,-1.4175367019797667
2003-10-29 21:39:00,0.527,-0.813,-0.11356596679687499,0.11328382292145457,0.16040617207284294,0.02817084379414197,0.39487467521285646,3.28540973947487,-1.4124493155572455
2003-10-29 21:49:00,0.449,-0.742,-0.1130398193359375,0.11411082830357473,0.16062055904913858,-0.01692489462540489,0.397084141729537,2.7954080265816885,-1.4209201677136285
2003-10-29 21:59:00,0.623,-0.72,-0.1144173583984375,0.11376115092339298,0.16134625934701255,-0.019272868255147357,0.5507849790175676,3.8612608840226907,-1.4101554310068385
2003-10-29 22:09:00,0.43,-0.864,-0.11286987304687499,0.11167483945767792,0.15877837867655736,0.012503991430297137,0.4083874708512676,2.708177294566913,-1.40673834735879
2003-10-29 22:19:00,0.442,-0.803,-0.1133639892578125,0.11259463769388316,0.15977683495208148,-0.00933482586646716,0.46354144844299583,2.766358465747302,-1.40941436516244
2003-10-29 22:29:00,0.503,-0.679,-0.11380563964843751,0.1127267202237762,0.16018341621733098,0.0003122586677799239,0.4065764204320894,3.140150284456089,-1.4075173841310615
2003-10-29 22:39:00,0.503,-0.681,-0.11321520996093748,0.11442230327181564,0.16096529940426504,0.012477861837797278,0.44099998368353965,3.1248971167177673,-1.4217639083989044
2003-10-29 22:49:00,0.437,-0.701,-0.1129338134765625,0.11430449042094637,0.16068367612926357,0.0053977057648385215,0.3211478444419118,2.719629090689032,-1.4228128067472967
2003-10-29 22:59:00,0.962,-0.825,-0.114323291015625,0.1135251685320958,0.1611132027840305,0.014227274129384924,0.5476296664400682,5.9709569630339026,-1.4092771591224622
2003-10-29 23:09:00,0.457,-0.742,-0.1129267822265625,0.11407325571373005,0.16051432372257995,0.0017038188313002473,0.49030357068045305,2.847097937439166,-1.4214017309068776
2003-10-29 23:19:00,0.51,-0.71,-0.11384721679687501,0.11326059292741306,0.16058903293811816,0.017506849689172484,0.4429449459510377,3.17580840153963,-1.4105661733008317
2003-10-29 23:29:00,0.498,-0.74,-0.11422343750000001,0.11403796116142267,0.16140425261953872,0.005764203372307926,0.516554222183951,3.085420563074525,-1.4130572162087025
2003-10-29 23:39:00,0.461,-0.789,-0.11348505859375,0.11337729282781697,0.1604149470112102,0.022883845566441775,0.5856153897156369,2.8737970406696838,-1.4135336316427192
2003-10-29 23:49:00,0.508,-0.608,-0.1127949462890625,0.11280762133596017,0.15952413189616976,0.018771225139142103,0.3215278079443964,3.184471176628276,-1.4142843907860303
2003-10-29 23:59:00,0.466,-0.757,-0.1134964111328125,0.11445266604912273,0.16118476446580934,0.028021379201390247,0.4005138168373512,2.891092105041034,-1.4201749892971713
2003-10-30 00:09:00,0.486,-0.637,-0.11238439941406249,0.11409229808585857,0.16014676991759486,0.02592391993171418,0.38052147884061194,3.034716218441847,-1.4249911086641083
2003-10-30 00:19:00,0.527,-0.815,-0.11377644042968749,0.11533523150784754,0.16200916413183333,0.012477861580379541,0.459546994954795,3.2529024072438215,-1.4239254059978534
2003-10-30 00:29:00,0.559,-0.71,-0.1143725830078125,0.11286121336851165,0.1606811446593017,0.016056239106000823,0.4120365971029343,3.478939617870341,-1.4048921553894256
2003-10-30 00:39:00,0.54,-0.703,-0.11340888671875,0.1120011679699473,0.159391125716055,-0.0006189224330558603,0.36883520663818725,3.3878925038899292,-1.4054553424136795
2003-10-30 00:49:00,0.388,-0.676,-0.11330485839843751,0.11086578199583827,0.15852101587986983,-0.022941146508204467,0.35957216975352324,2.4476249905819025,-1.399066360618265
2003-10-30 00:59:00,0.474,-0.686,-0.11389616699218752,0.11351812494697609,0.160805431930879,0.00021225579807606477,0.4344472734235021,2.947661620061101,-1.4118599087000807
2003-10-30 01:09:00,0.493,-0.698,-0.11326894531250001,0.113338019698202,0.16023435046928142,0.016557915699706504,0.42962724636105465,3.0767435231967517,-1.4146362008334021
2003-10-30 01:19:00,0.576,-0.676,-0.113294873046875,0.11267372392778614,0.1597835610347733,0.00616895437135006,0.42420992528819434,3.604876473335367,-1.4103335547113764
2003-10-30 01:29:00,0.388,-0.798,-0.11378496093749998,0.11269910062125736,0.16014928826332633,-0.011375414652120035,0.38344351680092137,2.4227394589604976,-1.4074732455310455
2003-10-30 01:39:00,0.447,-0.735,-0.11321022949218748,0.11303646483212292,0.15997964401455403,-0.025456039443433942,0.45666408882971377,2.79410547981551,-1.413120039877616
2003-10-30 01:49:00,0.542,-0.737,-0.113193359375,0.113919516358148,0.16059288893522808,0.009784574890918024,0.4458535850152683,3.3749937721003627,-1.4187483243005226
2003-10-30 01:59:00,0.459,-0.793,-0.1144200927734375,0.11232257632795478,0.16033717836672057,-0.04065550417213639,0.47250528684225745,2.8627172105410432,-1.4013026425717308
2003-10-30 02:09:00,0.459,-0.649,-0.1131736328125,0.11467332349100468,0.16111462143528246,-0.0051769172599255755,0.3979518818444818,2.8489034447092316,-1.4236056352649609
2003-10-30 02:19:00,0.405,-0.72,-0.11332319335937499,0.11368722022178482,0.16051982634066578,-0.008028672345640154,0.36580811995572793,2.523052816793374,-1.41647814169531
2003-10-30 02:29:00,0.442,-0.676,-0.1136703125,0.11375701757189192,0.16081443671710768,-0.00849893962127012,0.40567291074952827,2.748509456135037,-1.4147443882245656
2003-10-30 02:39:00,0.449,-0.825,-0.1131433837890625,0.1131951263180483,0.16004452223265778,0.014633674935743557,0.36573197784715994,2.80546933900859,-1.4145283345160937
2003-10-30 02:49:00,0.435,-0.779,-0.11244638671875,0.11343133128588793,0.15972020121381406,-0.0009050444997904109,0.40324722079939557,2.7235127222114794,-1.420412037011958
2003-10-30 02:59:00,0.486,-0.681,-0.114952734375,0.11452052574328209,0.16226139949962876,0.01981449985165314,0.40003191043549036,2.995167066835954,-1.411548845548101
2003-10-30 03:09:00,0.466,-0.632,-0.1130774169921875,0.11271077144065673,0.15965559834533774,0.0060460656567932905,0.4143482019042115,2.918782709968204,-1.4119140902941594
2003-10-30 03:19:00,0.623,-0.684,-0.112958203125,0.11388033539814525,0.1603994071816313,0.02562568973912438,0.48217198420311735,3.8840542552288504,-1.4199890113702733
2003-10-30 03:29:00,0.435,-0.764,-0.11450563964843749,0.11341335888171365,0.16116394589378447,0.011807230955766898,0.5035679769640753,2.6991148521933557,-1.4074760543550544
2003-10-30 03:39:00,0.496,-0.703,-0.113412060546875,0.11351670608619867,0.16046190649964245,0.011515202225414679,0.4403141727440487,3.0910763234706127,-1.4148575180266743
2003-10-31 00:09:00,0.474,-0.691,-0.1122761474609375,0.11433815393409368,0.16024614679759563,0.017107484704262453,0.38297135199862753,2.957949438863587,-1.427250136573733
2003-10-31 00:19:00,0.579,-0.789,-0.11300466308593751,0.11554346474869417,0.1616168932705665,0.016714446424200946,0.5635254816896058,3.5825462814130633,-1.4301789754256466
2003-10-31 00:29:00,0.476,-0.808,-0.11535537109375,0.11386663093002901,0.16208687404083072,-0.030173392238698117,0.4880057618570812,2.93669677336175,-1.4051090339703536
2003-10-31 00:39:00,0.5,-0.701,-0.1133941650390625,0.11442093930520005,0.1610902491890464,0.0005136279803738652,0.3894616616882045,3.103850186569817,-1.4206220323025736
2003-10-31 00:49:00,0.566,-0.654,-0.11238767089843749,0.11520937508199984,0.16094677574907626,0.03690269960155761,0.38124288142269647,3.516690516885042,-1.4320678991071953
2003-10-31 00:59:00,0.715,-0.688,-0.1138157470703125,0.116170297356168,0.1626322009569013,0.024139236837680194,0.45679822047286267,4.396423314651445,-1.4289077315147898
2003-10-31 01:09:00,0.503,-0.818,-0.11345419921875,0.11495162131519769,0.16150977666687666,0.0037857763140841084,0.5049700998887143,3.1143625505560997,-1.423568081032163
2003-10-31 01:19:00,0.471,-0.698,-0.1131585205078125,0.11530676893122956,0.1615554923981956,-0.0013260169683587408,0.39335626329180196,2.915406916894523,-1.4276918050288734
2003-10-31 01:29:00,0.425,-0.71,-0.11512270507812498,0.1139099127875288,0.16195180972090123,-0.03060046422361933,0.4130255484646512,2.6242374242833186,-1.4067755757736662
2003-10-31 01:39:00,0.425,-0.645,-0.11345834960937498,0.11376695613928423,0.16067171940330888,-0.023999969263053703,0.4127834980972773,2.64514502974347,-1.4161295308497304
2003-10-31 01:49:00,0.581,-0.669,-0.1135272216796875,0.11442579098829783,0.16118738178250316,-0.0042437593158685845,0.46384448687673174,3.6045005109889274,-1.4198126176053782
2003-10-31 01:59:00,0.771,-0.703,-0.114259130859375,0.11606931414168387,0.1628708253853917,0.010889029530875862,0.5474199695470534,4.73381281255024,-1.4254512891914588
2003-10-31 02:09:00,0.483,-0.728,-0.11324924316406251,0.11425203516420196,0.1608682688623142,-0.007706772460274534,0.4033285944267031,3.002456627499334,-1.4204798581237907
2003-10-31 02:19:00,0.535,-0.72,-0.11310026855468751,0.112631233243479,0.1596156500387875,0.0012211450908639313,0.4811836463560559,3.351801655226114,-1.4112756059602842
2003-10-31 02:29:00,0.337,-0.667,-0.11482939453125,0.11170037204413127,0.1601950634370778,0.0010194017125126234,0.2560146795880933,2.103685299468473,-1.3950701742442946
2003-10-31 02:39:00,0.544,-0.718,-0.11361818847656249,0.11380782957275803,0.16081355231571262,-0.01748283952463043,0.5523526809660857,3.38279947284547,-1.4153856391477826
2003-10-31 02:49:00,0.466,-0.635,-0.11321289062499998,0.1149213552112261,0.16131879634045865,0.026381391372202145,0.4151297566027794,2.8886900384287553,-1.4249154442562726
2003-10-31 02:59:00,0.479,-0.669,-0.11371052246093749,0.11542264208100199,0.16202513375932318,-0.0028665643293639405,0.4289586453865497,2.9563314584977936,-1.4248912963616274
2003-10-31 03:09:00,0.583,-0.671,-0.11353937988281251,0.11460782265407272,0.16132520918975182,0.010276312544216853,0.36585727545559843,3.6138183420191408,-1.4208744961991209
2003-10-31 03:19:00,0.505,-0.684,-0.11320598144531249,0.11408861230921642,0.16072177175180427,0.016878106931118082,0.4278778078786236,3.142075864991395,-1.4197286194585548
2003-10-31 03:29:00,0.532,-0.659,-0.11450505371093751,0.11234588560121299,0.16041414274428178,-0.023061087227154938,0.373642054733641,3.316415815331619,-1.400935046493577
2003-10-31 03:39:00,0.479,-0.698,-0.11327873535156249,0.11391905108846283,0.16065274740577404,-0.011904712073926394,0.4229461656033777,2.981586108765073,-1.4182074588596483
2003-10-31 03:49:00,0.471,-0.688,-0.1131253662109375,0.11523511677479951,0.16148113332800967,-0.009889722521491368,0.39477620851338546,2.9167494077668996,-1.427452911196825
2003-10-31 03:59:00,0.447,-0.801,-0.11394550781249999,0.1148874888550671,0.1618097388959098,0.008780820720933682,0.47002353973291155,2.76250368519258,-1.4200624667202462
2003-10-31 04:09:00,0.662,-0.889,-0.11289484863281249,0.11471725028820172,0.16095021923342964,-0.0022288653728069732,0.6030590731825609,4.11307299333272,-1.4256648658692654
2003-10-31 04:19:00,0.474,-0.642,-0.113765380859375,0.1127862317976309,0.16019670845679265,0.012123333483357831,0.3324211619595374,2.9588622922788987,-1.4081323092023157
2003-10-31 04:29:00,0.403,-0.684,-0.11516120605468752,0.11364264478207463,0.16179134338383286,-0.021802182223168976,0.3476230001469709,2.490862561440788,-1.4049118529290299
