,Max,Min,Mean,Standard Dev,RMS,Skewness,Kurtosis,Crest factor,Form factor
2003-10-29 15:19:00,0.378,-0.615,-0.11614111328125001,0.08809784621492484,0.1457731086954998,-0.027996705130307473,0.32153715563719887,2.593070857736804,-1.2551378627006293
2003-10-29 15:29:00,0.393,-0.642,-0.117281005859375,0.0883517436543656,0.14683553509023073,-0.044964830389090014,0.3217243743300511,2.6764638393458418,-1.25199757637049
2003-10-29 15:39:00,0.474,-0.737,-0.1161314453125,0.08836912100870532,0.14592951547349195,-0.07484210333224048,0.6935758249433768,3.2481434510491605,-1.2565891613663107
2003-10-29 15:49:00,0.359,-0.781,-0.11647766113281248,0.08819056558276218,0.1460973357681607,-0.064618552293947,0.49816962088187466,2.457265891348565,-1.2542948952381066
2003-10-29 15:59:00,0.281,-0.667,-0.11691535644531251,0.08767352857061063,0.14613576058741043,-0.07680582141692027,0.31321719425130956,1.922869521262191,-1.2499278540519683
2003-10-29 16:09:00,0.269,-0.781,-0.11601306152343752,0.08785516319902427,0.14552447115211092,-0.0955541429619519,0.33382035336817983,1.8484863602000317,-1.2543800606685254
2003-10-29 16:19:00,0.278,-0.645,-0.11598820800781248,0.08647052938754064,0.14467285267719654,-0.06617235993431952,0.29597026893192835,1.921576818702066,-1.2473065595379487
2003-10-29 16:29:00,0.352,-0.632,-0.1174455078125,0.08799248084804762,0.14675126902666805,-0.058537323157650145,0.3433214811725258,2.398616395855722,-1.249526454949254
2003-10-29 16:39:00,0.273,-0.596,-0.1160073974609375,0.0891377152640312,0.14629782830045593,-0.06173560791059704,0.43196738141533286,1.8660564081602928,-1.2611077526303265
2003-10-29 16:49:00,0.359,-0.61,-0.11584765625000001,0.08676012311110985,0.14473359889271564,-0.0560980512138577,0.35620908239515714,2.4804192167301125,-1.2493442127165661
2003-10-29 16:59:00,0.288,-0.623,-0.11761674804687501,0.08791884955627272,0.14684425359697642,-0.058739560020266715,0.3407981513432352,1.9612616288713256,-1.2484978205523338
2003-10-29 17:09:00,0.256,-0.62,-0.11590354003906249,0.08672303660179245,0.14475611232574623,-0.07466241817251192,0.2845323020507866,1.768491816248287,-1.2489360745751137
2003-10-29 17:19:00,0.315,-0.608,-0.11549934082031248,0.08643517415717061,0.14426002448040112,-0.07167820407444704,0.35911339605593406,2.1835570951451992,-1.2490116692945714
2003-10-29 17:29:00,0.266,-0.664,-0.11742099609375001,0.08865197732649588,0.1471280786702631,-0.06327053580646573,0.37231814653356654,1.8079485738147059,-1.2529963427732693
2003-10-29 17:39:00,0.273,-0.62,-0.1163432373046875,0.0866577993856213,0.14506943069330522,-0.07666224897793664,0.29706090595465895,1.8818575263947641,-1.246909008672224
2003-10-29 17:49:00,0.32,-0.671,-0.11617043457031251,0.087952761491704,0.14570885101014047,-0.048418914519381115,0.3751589302436238,2.1961603415411592,-1.254267934428271
2003-10-29 17:59:00,0.273,-0.642,-0.11703005371093751,0.0877232160321222,0.1462573356366752,-0.06272911878705202,0.2926344422439282,1.86657304272363,-1.2497416774491845
2003-10-29 18:09:00,0.315,-0.671,-0.1165583740234375,0.08786540871012222,0.14596573611010244,-0.06815295784329796,0.40392002823140993,2.1580407045828514,-1.2522972916622166
2003-10-29 18:19:00,0.295,-0.669,-0.1160943359375,0.0888718133665742,0.14620499724942074,-0.047645545338915234,0.3213412572634935,2.017714890392837,-1.2593637412951049
2003-10-29 18:29:00,0.261,-0.613,-0.117609765625,0.08722718170052522,0.14642558670330214,-0.0627550949528654,0.2661793110756814,1.7824753574582333,-1.245012146101725
2003-10-29 18:39:00,0.347,-0.603,-0.11575092773437501,0.08833183139960263,0.14560425549670586,-0.055410516806849636,0.37620223579872736,2.383172104525822,-1.2579100517521398
2003-10-29 18:49:00,0.269,-0.693,-0.1167414794921875,0.08823124610940214,0.14633227862164097,-0.09078601532270963,0.3607524294625186,1.8382820423068147,-1.2534728809174782
2003-10-29 18:59:00,0.342,-0.742,-0.11692573242187501,0.08793171373780281,0.14629909232138966,-0.0723360093978613,0.39168136856425084,2.3376768411433124,-1.251213820012979
2003-10-29 19:09:00,0.327,-0.706,-0.116788720703125,0.08765847167369224,0.1460254270385705,-0.07609941736349152,0.49393679887624975,2.2393360295644107,-1.2503384415843095
2003-10-29 19:19:00,0.273,-0.713,-0.11627126464843748,0.08728852014233413,0.14538950001243964,-0.07480316651617852,0.424728991188116,1.8777146903775164,-1.2504336342435531
2003-10-29 19:29:00,0.317,-0.735,-0.11798645019531248,0.0872392423421098,0.14673548318783425,-0.08678562302500065,0.30890988405282593,2.1603499924705485,-1.2436638524587458
2003-10-29 19:39:00,0.293,-0.635,-0.11614951171875001,0.08694160234081931,0.1450839989387075,-0.05315864021480413,0.29819820250663653,2.0195197412760963,-1.2491141528861596
2003-10-29 19:49:00,0.288,-0.657,-0.11638359375,0.08812574788058643,0.1459832138653919,-0.05617764748260979,0.21346204095910837,1.9728295628945314,-1.2543281158594735
2003-10-29 19:59:00,0.312,-0.591,-0.11756054687500002,0.08788863473522454,0.14678114903791503,-0.03430002321822406,0.335926690128979,2.125613554908248,-1.248557895821842
2003-10-29 20:09:00,0.303,-0.647,-0.11647739257812499,0.08844716212209147,0.14625215376352155,-0.08060241908928405,0.33672326209378145,2.071764361774307,-1.2556269549511567
2003-10-29 20:19:00,0.3,-0.735,-0.11628735351562498,0.08739153980087723,0.1454642339524565,-0.05335607731980387,0.3422979648696529,2.0623626292773243,-1.2509032973470426
2003-10-29 20:29:00,0.286,-0.674,-0.11784033203125,0.08755286729838921,0.14680484078972628,-0.0850027346770031,0.3506408700305581,1.94816464131212,-1.2457945277241345
2003-10-29 20:39:00,0.364,-0.598,-0.11576250000000002,0.08729155157259814,0.14498477627517484,-0.06926587776755547,0.2917684587590035,2.510608419391176,-1.2524330096117033
2003-10-29 20:49:00,0.339,-0.737,-0.11708664550781252,0.08786241204105112,0.14638612480074634,-0.056431656518643486,0.4524065120140466,2.315793252000012,-1.2502375840204494
2003-10-29 20:59:00,0.273,-0.818,-0.11726857910156249,0.08760785421720238,0.14637919382135245,-0.10770787050830898,0.5609056702471489,1.8650191524704058,-1.248238828702599
2003-10-29 21:09:00,0.298,-0.698,-0.11549108886718748,0.08816181124623498,0.14529455189897325,-0.07172237054656776,0.3505769451100136,2.051006015746595,-1.2580585508727793
2003-10-29 21:19:00,0.342,-0.649,-0.11610407714843751,0.08833481151141298,0.1458869601827634,-0.03358731658623537,0.3742067152483597,2.3442808018725683,-1.2565188386644586
2003-10-29 21:29:00,0.308,-0.73,-0.11763486328124999,0.08780783367701889,0.1467923311231295,-0.09398691326794228,0.45844922383763054,2.0982022537788394,-1.2478641707787572
2003-10-29 21:39:00,0.264,-0.64,-0.11599736328124999,0.08664623309241473,0.1447852710293117,-0.0731765578973865,0.2795044689379882,1.8233898940352389,-1.2481772596697898
2003-10-29 21:49:00,0.317,-0.583,-0.11563747558593748,0.08662483847072101,0.1444842731932971,-0.050507841088502654,0.3293204974769499,2.1940104136863683,-1.2494589012877728
2003-10-29 21:59:00,0.3,-0.679,-0.11796623535156248,0.08880628261292348,0.14765634416332976,-0.07856569338769238,0.38209442437592855,2.031744736061971,-1.2516831085037592
2003-10-29 22:09:00,0.332,-0.776,-0.11482016601562499,0.08786627882602105,0.14458203550315085,-0.09061979337617981,0.35786599366768534,2.296274214459823,-1.2592042018426954
2003-10-29 22:19:00,0.234,-0.732,-0.1157899169921875,0.08732897789691563,0.14502920074034337,-0.05662164134275974,0.31125036736163736,1.6134681761016372,-1.252520120125215
2003-10-29 22:29:00,0.383,-0.588,-0.1165058837890625,0.08798419682888227,0.14599537956556086,-0.03107896918744041,0.2618920193267935,2.6233706925499622,-1.2531159355856225
2003-10-29 22:39:00,0.308,-0.574,-0.115840771484375,0.08806056905700003,0.14551137013268284,-0.0720261874873512,0.35573628675002444,2.1166730800428435,-1.2561326057148188
2003-10-29 22:49:00,0.315,-0.669,-0.1162649658203125,0.08840427747255791,0.14605707017814454,-0.0593477510263107,0.36025227493297507,2.1566912140288537,-1.2562431782234016
2003-10-29 22:59:00,0.327,-0.63,-0.117414697265625,0.0887013552154487,0.1471528099048422,-0.056833394066558386,0.38741900663446804,2.2221797885576073,-1.253274192513917
2003-10-29 23:09:00,0.322,-0.642,-0.115706103515625,0.0891475382614059,0.14606502642097244,-0.05696452086948524,0.4153139476254597,2.204497598706259,-1.2623796151017024
2003-10-29 23:19:00,0.322,-0.601,-0.11618286132812498,0.08798967121209182,0.14574103913545164,-0.06891293639133292,0.3154713837351095,2.209398271826053,-1.2544108267728757
2003-10-29 23:29:00,0.364,-0.657,-0.11700949707031252,0.08797752556009868,0.14639357377420228,-0.06349318408209594,0.3413717439328292,2.4864479404091484,-1.2511255704845266
2003-10-29 23:39:00,0.288,-0.679,-0.116222021484375,0.0880640894080729,0.14581718960123707,-0.0651361604266819,0.3096839635861155,1.9750757835038995,-1.2546433777254586
2003-10-29 23:49:00,0.322,-0.554,-0.11614951171875001,0.08710687608496606,0.14518309712033672,-0.03902920220133863,0.23930771075240198,2.2178890407132346,-1.2499673478773636
2003-10-29 23:59:00,0.264,-0.725,-0.117381494140625,0.08928808671963709,0.14748078844034018,-0.11412650994961615,0.5281408713784406,1.7900636604393723,-1.2564228247397815
2003-10-30 00:09:00,0.242,-0.674,-0.1155084716796875,0.08866382704867765,0.14561349295671294,-0.04395623343535326,0.259613394628746,1.6619338983368817,-1.2606304181784054
2003-10-30 00:19:00,0.298,-0.688,-0.11689736328125,0.08890290803284535,0.14686227438222096,-0.06907925719076796,0.4324962547601454,2.0291119775554534,-1.256335218005531
2003-10-30 00:29:00,0.286,-0.737,-0.11664921874999998,0.08933381925318049,0.1469264328164141,-0.08364250050969493,0.42689687790695574,1.9465523971262513,-1.2595577955074313
2003-10-30 00:39:00,0.281,-0.657,-0.11602458496093751,0.08695839241752203,0.14499407475434017,-0.04006432636476028,0.32002379813495185,1.9380102288737748,-1.2496840631074522
2003-10-30 00:49:00,0.391,-0.742,-0.11581728515625,0.08676890517573602,0.14471455571820946,-0.06603839726828703,0.35893268240379594,2.701870575903654,-1.249507407490807
2003-10-30 00:59:00,0.3,-0.586,-0.116459326171875,0.08928134918023589,0.14674378813247513,-0.04561282966172824,0.32471367589293365,2.044379553083164,-1.260043252490618
2003-10-30 01:09:00,0.342,-0.696,-0.1159460693359375,0.08870523415529737,0.14598601801561234,-0.05227487750841367,0.40535649330735657,2.342690105866338,-1.2590855287438705
2003-10-30 01:19:00,0.278,-0.708,-0.1158204345703125,0.08743563303355911,0.1451178016053628,-0.050750710230257894,0.32174995459773914,1.915685029159969,-1.2529550777783034
2003-10-30 01:29:00,0.337,-0.625,-0.11708427734375,0.0873389188569645,0.1460706285179365,-0.0777516782264759,0.34669661470405755,2.307103100871635,-1.2475682630647744
2003-10-30 01:39:00,0.281,-0.715,-0.11593493652343752,0.08875910931812203,0.14600991971531743,-0.06240635681098539,0.3151587745453699,1.924526775631952,-1.259412598943373
2003-10-30 01:49:00,0.322,-0.696,-0.11556494140625,0.0885651520534594,0.14559824978960728,-0.07209488989098473,0.4078911542794059,2.2115650460448335,-1.2598825216185592
2003-10-30 01:59:00,0.273,-0.579,-0.11642680664062502,0.08821425033914448,0.14607109667282958,-0.04973967399666665,0.32473554072590227,1.8689529018288,-1.254617393429914
2003-10-30 02:09:00,0.271,-0.688,-0.11623332519531249,0.08835859338073455,0.14600423385542946,-0.08350200541012108,0.42324837273535154,1.856110558193394,-1.2561305770964692
2003-10-30 02:19:00,0.327,-0.698,-0.1157222900390625,0.08912145344378136,0.14606193194623707,-0.08003200992290152,0.4020143628023405,2.2387763576916346,-1.262176300667169
2003-10-30 02:29:00,0.308,-0.693,-0.1169974365234375,0.08787666986988338,0.1463233430712238,-0.0669600659139671,0.368509446160207,2.1049273037049123,-1.2506542657617254
2003-10-30 02:39:00,0.293,-0.715,-0.11620073242187501,0.08755603864537152,0.1454939275673881,-0.06357519274037043,0.35231690599432985,2.0138297515151744,-1.2520913124640392
2003-10-30 02:49:00,0.305,-0.642,-0.11631333007812501,0.08808577360368465,0.1459030665681307,-0.062426337867141336,0.3431714251133391,2.090428989424822,-1.2543967786850478
2003-10-30 02:59:00,0.317,-0.547,-0.11638842773437501,0.08888195957135084,0.14644478815090178,-0.05600353572583752,0.3117782453337945,2.1646383186634965,-1.2582418286904111
2003-10-30 03:09:00,0.283,-0.637,-0.115499462890625,0.0866135603434961,0.14436707246227626,-0.07997876164429632,0.3250450196407466,1.9602807979219021,-1.249937175889624
2003-10-30 03:19:00,0.325,-0.696,-0.11596689453125,0.0869508472802008,0.1449433885648872,-0.0794032209747722,0.5335184958366925,2.2422547397151984,-1.249868672872229
2003-10-30 03:29:00,0.278,-0.645,-0.1165662109375,0.08823532238789554,0.1461949505770249,-0.07851531822847885,0.2649957922076145,1.9015704639780413,-1.254179486501548
2003-10-30 03:39:00,0.259,-0.591,-0.11586376953125,0.08723507631598972,0.14503167185081936,-0.08555501059651266,0.3059410955878432,1.7858168267301593,-1.251743081012934
2003-10-31 00:09:00,0.354,-0.774,-0.11590244140625001,0.08801586867379806,0.14553343235023566,-0.08764878803635125,0.6115622476224769,2.4324307774730136,-1.2556545883285233
2003-10-31 00:19:00,0.303,-0.647,-0.11609750976562498,0.08783545874438825,0.14557991355427008,-0.07039764692424957,0.3641010460037788,2.0813310889008463,-1.2539451866638958
2003-10-31 00:29:00,0.378,-0.708,-0.1168771484375,0.0877014321155614,0.14612193962658165,-0.08375320756726877,0.41350024041537203,2.586880525717005,-1.2502182127134998
2003-10-31 00:39:00,0.286,-0.679,-0.115726904296875,0.08756264085456895,0.14511976179580738,-0.06371153462004847,0.35774922188424974,1.9707860353465847,-1.2539846518622038
2003-10-31 00:49:00,0.317,-0.593,-0.116091357421875,0.08823461122676586,0.14581618502228455,-0.06848033176716699,0.2781640639093599,2.173969919399236,-1.2560468605116726
2003-10-31 00:59:00,0.269,-0.64,-0.11646640625,0.08833570872444782,0.1461760264642962,-0.05373585554724811,0.3624646448518969,1.840247039863981,-1.255091757107395
2003-10-31 01:09:00,0.276,-0.669,-0.11640598144531249,0.0878578804200108,0.14583953927457502,-0.0760535140502362,0.3272366270049001,1.8924908935728966,-1.2528526237553386
2003-10-31 01:19:00,0.371,-0.706,-0.11644814453125,0.08791131593373248,0.14590538424727084,-0.077743677685129,0.430409381470958,2.542743723365641,-1.2529644403918836
2003-10-31 01:29:00,0.259,-0.603,-0.11665048828124999,0.08724055191839798,0.1456642183309035,-0.06841278671989162,0.38849024961512413,1.7780619219171112,-1.2487236056800723
2003-10-31 01:39:00,0.312,-0.623,-0.11382441406249999,0.08717151259930753,0.1433690494010889,-0.06993922160462315,0.37171876942060544,2.1762019159878054,-1.2595632543503912
2003-10-31 01:49:00,0.352,-0.593,-0.11825925292968749,0.08712627232141125,0.14688789230318963,-0.07152535017514859,0.33619567528907446,2.396385396241106,-1.2420837157708382
2003-10-31 01:59:00,0.332,-0.691,-0.1170129150390625,0.08864314289108617,0.14679726574921384,-0.07362208909832955,0.41988234911110256,2.261622505743286,-1.2545390028118555
2003-10-31 02:09:00,0.3,-0.664,-0.11609765624999999,0.08792892177730298,0.14563643882783292,-0.06857567700912227,0.3389694244838952,2.05992403010246,-1.2544304814752274
2003-10-31 02:19:00,0.31,-0.657,-0.115983154296875,0.0862235632150457,0.14452132516599195,-0.051242238079049554,0.36450463787939524,2.1450121609661776,-1.2460544468041412
2003-10-31 02:29:00,0.31,-0.623,-0.11669130859374999,0.08631220309935235,0.1451429503124097,-0.06463397157619395,0.3032982329690177,2.1358254006326,-1.2438197159799749
2003-10-31 02:39:00,0.339,-0.618,-0.11609941406249999,0.08710382581293553,0.14514119051994467,-0.061394530025499466,0.3794800642488094,2.335656740761101,-1.2501457625084187
2003-10-31 02:49:00,0.295,-0.742,-0.11609570312499999,0.0871739872688116,0.14518033892558205,-0.06730188274933013,0.46546612355323225,2.0319555814731496,-1.2505229308036205
2003-10-31 02:59:00,0.303,-0.613,-0.1173302734375,0.086881581707486,0.14599526710677344,-0.07611825695698007,0.4143713121765633,2.075409744470698,-1.2443102946022098
2003-10-31 03:09:00,0.273,-0.767,-0.1161993896484375,0.08953116334173797,0.14668991671222348,-0.09885987210848667,0.5743254349451759,1.8610686141132105,-1.2623983409554507
2003-10-31 03:19:00,0.303,-0.71,-0.1164727294921875,0.0884782108611131,0.1462672191218813,-0.07359050194634138,0.3966661966969527,2.0715509723851158,-1.255806571715075
2003-10-31 03:29:00,0.256,-0.662,-0.116663671875,0.08748917833472572,0.14582380391112204,-0.07963137849868837,0.4460756844009559,1.7555432867190126,-1.249950405018675
2003-10-31 03:39:00,0.308,-0.637,-0.11638132324218749,0.08793278062448734,0.1458649976319874,-0.09131781132304057,0.30504782379897577,2.111541528126397,-1.253336820448801
2003-10-31 03:49:00,0.322,-0.557,-0.11551081542968751,0.08864793587443168,0.1456056769469504,-0.06578056113039588,0.3289667577519171,2.21145223697093,-1.2605371748551277
2003-10-31 03:59:00,0.361,-0.625,-0.11745957031250001,0.08902188958248138,0.1473820002710855,-0.06724919520652127,0.35605311663787775,2.4494171563420126,-1.2547466322154692
2003-10-31 04:09:00,0.383,-0.652,-0.11606933593749999,0.08924262094891282,0.1464108660558319,-0.09487761573212429,0.5665605844539572,2.6159260601187064,-1.2614086646853047
2003-10-31 04:19:00,0.276,-0.62,-0.1157587158203125,0.08627939214457261,0.14437462400181017,-0.08606649210830843,0.3149683564166317,1.9116932903426265,-1.2472030548949504
2003-10-31 04:29:00,0.31,-0.649,-0.11722724609375001,0.08815082336643908,0.1466717599805131,-0.07671429867518274,0.28195623033067285,2.1135629656396486,-1.251174661760931
