,Max,Min,Mean,Standard Dev,RMS,Skewness,Kurtosis,Crest factor,Form factor
2003-10-29 15:39:00,0.452,-0.823,-0.11776484375,0.09471931302456332,0.15112937387048347,0.040055206642586175,0.949637514579357,2.990815011166261,-1.2833148591553536
2003-10-29 15:49:00,0.486,-0.664,-0.11575495605468751,0.09622770049921085,0.15052825025880212,0.02215975527975055,0.8324083350007045,3.228629836355792,-1.3004043661654214
2003-10-29 15:59:00,0.515,-0.72,-0.11629514160156251,0.09492014052765338,0.15011386701863708,-0.031169540802963858,0.7084541852797983,3.430729020764359,-1.2908008447415673
2003-10-29 16:09:00,0.618,-0.818,-0.11631318359375001,0.0973166880293893,0.15165442041833752,-0.008916710509062545,1.0055163554740698,4.075054312925742,-1.3038454948325096
2003-10-29 16:19:00,0.505,-0.779,-0.11641831054687499,0.09586345377284951,0.15080716309066067,0.0343944385841347,0.8540133428734387,3.348647303287639,-1.2953904105139824
2003-10-29 16:29:00,0.576,-0.764,-0.11689511718750001,0.09636867333226211,0.1514964121377962,0.026166552906884463,0.8633425436380278,3.802070239631082,-1.2960029108384026
2003-10-29 16:39:00,0.527,-0.752,-0.11668173828124999,0.09638004838608119,0.1513390729132248,0.012809592628126209,0.8187602168020773,3.482246784359335,-1.2970244970848537
2003-10-29 16:49:00,0.513,-0.667,-0.1161707763671875,0.09386094194730686,0.14934962544351155,0.01618328341608671,0.528875952715202,3.434893113903602,-1.2856040917851301
2003-10-29 16:59:00,0.752,-0.713,-0.1183364990234375,0.09605251136449403,0.15241189813900993,0.019886563009853104,0.9617665531073816,4.93399799610215,-1.2879534158672679
2003-10-29 17:09:00,0.476,-0.693,-0.11566604003906251,0.09682750830952506,0.15084419209265545,0.007506855552821823,0.7590667673005762,3.155573929605582,-1.3041355270891322
2003-10-29 17:19:00,0.41,-0.796,-0.116182763671875,0.0959003048697551,0.15064885832831593,-0.00389327418954148,0.6929180349949298,2.721560618179185,-1.2966541125995295
2003-10-29 17:29:00,0.552,-0.72,-0.117577587890625,0.0974698771329196,0.15272404584638105,0.019794428237243103,0.7809682907038762,3.614362079925741,-1.2989214065902643
2003-10-29 17:39:00,0.415,-0.63,-0.11658420410156249,0.09552073075851177,0.1507178287118069,0.002674128752388313,0.6170885347526123,2.7534897732207697,-1.292780869186265
2003-10-29 17:49:00,0.513,-0.708,-0.1158166015625,0.09669060340947616,0.15087189843151086,0.025540729352969464,0.823169403326721,3.4002355994272797,-1.3026793775337415
2003-10-29 17:59:00,0.618,-0.649,-0.11745744628906252,0.09654388505730743,0.15204192143623887,0.015950035677075435,0.7429323185860959,4.064668442506942,-1.2944425938059647
2003-10-29 18:09:00,0.598,-0.757,-0.11615527343750001,0.09732390728789056,0.15153797949199277,0.013385540847690927,0.9380257021099596,3.946205446348835,-1.3046155805705302
2003-10-29 18:19:00,0.591,-0.701,-0.11659265136718751,0.09809183585614546,0.15236672767421514,0.01974700165657297,0.8436889653802071,3.878799584536948,-1.3068295976421673
2003-10-29 18:29:00,0.376,-0.659,-0.1176621337890625,0.09707963715593783,0.15254049819266746,0.02050869666660388,0.5737511312595087,2.4649191818233755,-1.2964281139600338
2003-10-29 18:39:00,0.681,-0.75,-0.1166486328125,0.09849556106389602,0.15266971617294678,0.06149685498815085,0.9380339968126004,4.460609589583254,-1.308799876106107
2003-10-29 18:49:00,0.437,-0.581,-0.1168957275390625,0.09619710035931417,0.15138780436207638,0.02871098117997623,0.5623750857337755,2.8866261839350074,-1.2950670443578687
2003-10-29 18:59:00,0.557,-0.757,-0.117865234375,0.09768203058115763,0.15308089240378966,0.007766262999056471,0.8240701576353895,3.638599117457268,-1.2987790099050542
2003-10-29 19:09:00,0.588,-0.798,-0.11619028320312501,0.09948576599447079,0.1529619492231851,0.012762866854034513,0.8713301410402545,3.844093272778942,-1.31647797910756
2003-10-29 19:19:00,0.569,-0.767,-0.1164977783203125,0.09771977520752254,0.15205477199523676,0.009891904175971678,0.8216701234705157,3.742072626420592,-1.3052160666717587
2003-10-29 19:29:00,0.701,-0.627,-0.118102587890625,0.09903963899460673,0.1541325140415403,0.030495084173904417,0.7518094196795913,4.54803455558425,-1.3050731300171228
2003-10-29 19:39:00,0.439,-0.652,-0.11633522949218751,0.0979811946689201,0.15209853959545538,0.019419025984255763,0.6334883024781708,2.886286753098562,-1.3074159930691465
2003-10-29 19:49:00,0.54,-0.649,-0.11599892578125,0.09741022142408849,0.1514736622694788,0.02805633152101726,0.5608326444939449,3.564976193942644,-1.3058195259077385
2003-10-29 19:59:00,0.491,-0.723,-0.11849177246093752,0.10038886126256905,0.15529963800175633,0.0216710969426342,0.691484528972953,3.1616300354444298,-1.3106364667888908
2003-10-29 20:09:00,0.537,-0.625,-0.11679672851562502,0.09979805233727883,0.15362579173667015,0.009141693695069685,0.5019706970444777,3.4955068021421254,-1.3153261541578039
2003-10-29 20:19:00,0.544,-0.713,-0.11642700195312501,0.09925614373079535,0.15299277214979184,0.007382155692148314,0.6591402075947466,3.555723530961199,-1.3140660635699326
2003-10-29 20:29:00,0.581,-0.725,-0.11765012207031249,0.10073412491526465,0.1548827537436837,0.039293527986178634,0.6131101307353379,3.7512246260903908,-1.3164691291278006
2003-10-29 20:39:00,0.498,-0.647,-0.11629667968750002,0.09955333026447759,0.15308671173094596,0.019587036279233597,0.5087765653701273,3.253058311653127,-1.3163463663993176
2003-10-29 20:49:00,0.544,-0.627,-0.11629113769531249,0.10119909388195604,0.15415782587439508,0.004109859197345386,0.6667159928293733,3.528851013008195,-1.3256197241641479
2003-10-29 20:59:00,0.635,-0.696,-0.11815483398437501,0.09973722059870616,0.154621586809287,0.0286459965612799,0.7624495408715117,4.1068004352019765,-1.3086353016223984
2003-10-29 21:09:00,0.591,-0.669,-0.116742578125,0.1002913322310579,0.15390560516996896,0.019585563295164636,0.742613986508009,3.8400160887403447,-1.3183331021281484
2003-10-29 21:19:00,0.437,-0.679,-0.11672529296874998,0.09896326860671907,0.15303033505571903,0.0002549732757585236,0.5915997384866336,2.855642966741766,-1.3110297790958532
2003-10-29 21:29:00,0.508,-0.684,-0.11750834960937499,0.10003269212730666,0.15431949786684443,0.017551402378341383,0.6721663691862063,3.2918717791469945,-1.3132641074429028
2003-10-29 21:39:00,0.498,-0.62,-0.11630974121093748,0.09945518687074316,0.1530328350661989,0.016339764555604566,0.5265318968665373,3.254203581764497,-1.3157353242550942
2003-10-29 21:49:00,0.417,-0.671,-0.1172454833984375,0.09901658648006766,0.15346187934821448,0.0010606573779757232,0.6287833138070096,2.7172871971273156,-1.308893740722635
2003-10-29 21:59:00,0.549,-0.649,-0.1181829833984375,0.09902877213652436,0.15418714555530297,0.012761982925200664,0.7385345103153349,3.560608104020499,-1.3046475991850912
2003-10-29 22:09:00,0.479,-0.61,-0.11495085449218749,0.0962877892801797,0.14994936132546235,0.0017279072980460435,0.533713652807275,3.1944117385091038,-1.3044649558099066
2003-10-29 22:19:00,0.576,-0.667,-0.1161717041015625,0.09714980974988159,0.15143883235910485,0.010134481241657643,0.6290774729702528,3.803515855392618,-1.3035776097999756
2003-10-29 22:29:00,0.42,-0.645,-0.11706418457031251,0.09696571667440018,0.15200705236839035,0.02681819872637313,0.6262985758444928,2.7630296980045803,-1.2984932404931249
2003-10-29 22:39:00,0.698,-0.754,-0.1159052490234375,0.0972464687646097,0.1512966343234944,0.005047611802951916,0.8359822348662642,4.613453584879975,-1.3053475627570614
2003-10-29 22:49:00,0.554,-0.835,-0.1152543212890625,0.0972444324571614,0.15079723919433277,-0.027797404091428817,0.8958819968227707,3.673807312122332,-1.3083868570630615
2003-10-29 22:59:00,0.522,-0.652,-0.1173775390625,0.09709598351022133,0.15233150207175633,0.006734192976270527,0.7783239714563761,3.426737036664353,-1.2977909001026542
2003-10-29 23:09:00,0.569,-0.764,-0.11633107910156251,0.0980940010834922,0.15216805870753664,-0.0028322561996274123,0.8404536742350874,3.7392867125524965,-1.308060235345077
2003-10-29 23:19:00,0.479,-0.618,-0.11647431640625001,0.09639556351396023,0.15118910076276373,-0.003243664064674369,0.746439855503986,3.1682177986600775,-1.2980466889836233
2003-10-29 23:29:00,0.515,-0.696,-0.11651611328125,0.09613962855425498,0.1510582906620301,0.03410066250507189,0.6900174809840798,3.4092799391741693,-1.2964583730784187
2003-10-29 23:39:00,0.576,-0.62,-0.11550104980468749,0.09699517948965825,0.15082548743873767,0.0034563510959616166,0.8004030231839221,3.8189831823614013,-1.3058365070601858
2003-10-29 23:49:00,0.605,-0.62,-0.1169341064453125,0.09826230697737723,0.15273778344981986,0.02840750506214717,0.5692087579443839,3.9610369244278405,-1.3061867755516816
2003-10-29 23:59:00,0.435,-0.632,-0.1167384521484375,0.09744207864840633,0.15206114918288732,0.00435422078563388,0.7396452816167014,2.8606912570206595,-1.3025797959830376
2003-10-30 00:09:00,0.496,-0.654,-0.11641794433593751,0.09687231907292351,0.15145017285694473,-0.005833637052403451,0.6714864598116681,3.2750045156337104,-1.3009177727783756
2003-10-30 00:19:00,0.598,-0.813,-0.1160460693359375,0.09700153019140062,0.15124733831916784,-0.003691066633132998,0.9634846132735739,3.9537885866002997,-1.3033387445577969
2003-10-30 00:29:00,0.542,-0.906,-0.1181951416015625,0.09626438357226885,0.15243587767240957,-0.0011129589197963058,0.9915833660857225,3.5555933962264343,-1.289696645791695
2003-10-30 00:39:00,0.493,-0.71,-0.1167206787109375,0.09469763648913386,0.15030349383427208,0.010156125784936451,0.676287057247086,3.280030207039582,-1.2877194983290279
2003-10-30 00:49:00,0.452,-0.652,-0.115806787109375,0.09246358584714412,0.14819081590949512,-0.007202188332857208,0.7428913032449698,3.050121542458143,-1.2796384357812696
2003-10-30 00:59:00,0.728,-0.632,-0.11729821777343749,0.0962709545430882,0.15174565005155935,0.04014727888780357,0.8583248939549302,4.797501607147512,-1.2936739613951966
2003-10-30 01:09:00,0.559,-0.762,-0.1157150146484375,0.09484170525429798,0.1496151532010806,0.024234659693216358,0.879227105405104,3.7362525655988343,-1.2929623148356129
2003-10-30 01:19:00,0.583,-0.684,-0.11674296875000001,0.09493869569725927,0.1504727770748749,0.01556088887374238,0.8970365953215858,3.8744549767291163,-1.288923681537565
2003-10-30 01:29:00,0.505,-0.757,-0.11700070800781251,0.09376388395179469,0.14993537597169468,0.01657551378155209,0.7306150974033332,3.368117742242069,-1.2814911851788369
2003-10-30 01:39:00,0.527,-0.649,-0.1158914794921875,0.09420160065837178,0.14934711224701813,0.016158092155042058,0.6994282913484193,3.5286922664319684,-1.2886806942272744
2003-10-30 01:49:00,0.54,-0.632,-0.1163377685546875,0.09615825152051667,0.15093263393100767,0.0059127667990603655,0.9920149677363801,3.5777550946791115,-1.2973657291703853
2003-10-30 01:59:00,0.525,-0.762,-0.1172589111328125,0.09411530377019386,0.15035666394144812,-0.009542695338018907,0.7986190254454613,3.4916975825191594,-1.282262153800385
2003-10-30 02:09:00,0.498,-0.669,-0.1161300537109375,0.0950471131323044,0.15006639375349728,0.006305488272994711,0.8832219152195546,3.3185311350789632,-1.2922270244275582
2003-10-30 02:19:00,0.593,-0.576,-0.11583161621093749,0.09407787123975282,0.1492226292853075,0.027514288599585306,0.9570278282375138,3.973928102192922,-1.2882720121384013
2003-10-30 02:29:00,0.522,-0.674,-0.1169235107421875,0.09352410625147321,0.14972525595405678,-0.0004127544953147857,0.7356738221402552,3.4863857581928315,-1.2805402010567066
2003-10-30 02:39:00,0.576,-0.725,-0.11631252441406251,0.09360185973879258,0.14929734620216065,0.046878711434458716,0.9723079014264453,3.8580725957449338,-1.2835878763208253
2003-10-30 02:49:00,0.586,-0.691,-0.116036328125,0.09402889030147693,0.14935074757356004,0.0260975679196653,0.8198208864083787,3.923649593460362,-1.287103357947281
2003-10-30 02:59:00,0.457,-0.588,-0.116804736328125,0.09380067573716126,0.14980553524043053,0.0537201096281584,0.6925277650420609,3.050621589292662,-1.282529629788303
2003-10-30 03:09:00,0.51,-0.652,-0.11540402832031249,0.09341892476196884,0.1484754935751446,0.018562680668212574,0.7495270139933083,3.4349102853252007,-1.2865711512516687
2003-10-30 03:19:00,0.513,-0.686,-0.1168856689453125,0.09287021649030754,0.14928806431681316,0.029664526684361547,0.7607420516021488,3.4363095425454238,-1.277214440947939
2003-10-30 03:29:00,0.488,-0.632,-0.11727038574218751,0.09449021098825233,0.15060054902360395,0.0062447950711606555,0.7129195536158179,3.240360032973815,-1.2842163694651008
2003-10-30 03:39:00,0.583,-0.591,-0.1155208740234375,0.09328800525223625,0.14848404558063533,0.03810193313761011,0.9068161320445736,3.9263477616078126,-1.2853438552629899
2003-10-31 00:09:00,0.637,-0.669,-0.11586704101562499,0.08930551868995786,0.146288933786659,0.012618001334496521,1.350576234797173,4.354396354607187,-1.2625586405277367
2003-10-31 00:19:00,0.579,-0.642,-0.116505078125,0.09006774809361667,0.14725975154069806,0.03057472436548078,0.9407634477839695,3.9318279023442613,-1.2639771064974603
2003-10-31 00:29:00,0.564,-0.769,-0.11698574218750002,0.09045614711277497,0.14787757998462572,0.012013268933522786,1.0271356527353488,3.8139655792219274,-1.264064981077895
2003-10-31 00:39:00,0.464,-0.576,-0.11543376464843749,0.08931629186638258,0.1459525924844423,0.0038444237951379486,0.8258255381912916,3.179114478898069,-1.26438389087415
2003-10-31 00:49:00,0.557,-0.596,-0.11554345703125002,0.09022394650330924,0.14659622180020107,0.03384757112634408,1.0962924641431995,3.79955222010528,-1.2687539871734363
2003-10-31 00:59:00,0.474,-0.649,-0.11722849121093751,0.09026903569287167,0.14795546295610273,0.010830805290612387,1.052787673139827,3.2036667692400935,-1.2621118076993418
2003-10-31 01:09:00,0.496,-0.703,-0.1165906494140625,0.09119707882213768,0.14802055150212146,0.01816361709028443,1.1272545446136961,3.3508860422864406,-1.269574809352319
2003-10-31 01:19:00,0.486,-0.664,-0.11613708496093751,0.09022796897638648,0.14706702598419516,0.04142805389222015,1.075073972831996,3.304615679467326,-1.266322691271792
2003-10-31 01:29:00,0.422,-0.725,-0.11664179687499998,0.08923965551919313,0.14686330538548423,0.0032644771870187664,0.8612075236770931,2.8734202794383648,-1.2590967330764917
2003-10-31 01:39:00,0.562,-0.649,-0.1139195068359375,0.08885657376243634,0.1444747451201734,0.017863118478212238,1.0100961717740367,3.889953220076846,-1.2682177893224236
2003-10-31 01:49:00,0.427,-0.64,-0.117607568359375,0.0898324884150953,0.14799060474164188,0.017363558653659326,1.0032724641158692,2.8853182993977584,-1.2583425268127733
2003-10-31 01:59:00,0.383,-0.686,-0.117027734375,0.09097097324926803,0.14822620059547081,-0.020924821075027605,0.9746461577203092,2.5838886678695787,-1.266590363276618
2003-10-31 02:09:00,0.464,-0.659,-0.11513264160156252,0.0898160632996439,0.14602141432811425,-0.018595939067874972,0.8886465956645835,3.1776161197656867,-1.2682885782595692
2003-10-31 02:19:00,0.632,-0.691,-0.11662595214843749,0.08772866278865796,0.14593746294498994,0.037314095874548044,1.0381380144845993,4.330622084599537,-1.251329230386439
2003-10-31 02:29:00,0.447,-0.635,-0.1170145263671875,0.08779569713033057,0.1462883988219258,0.03477592811261171,0.8894233310517867,3.055607988054644,-1.2501729773522128
2003-10-31 02:39:00,0.496,-0.703,-0.1161150146484375,0.08829767209604279,0.14587318184184528,0.04827627697417594,0.9275461436683008,3.4002137592210735,-1.2562818192247303
2003-10-31 02:49:00,0.51,-0.684,-0.1161141357421875,0.08915039210401844,0.14639020081123835,-0.03740649368600877,1.1021598920656785,3.483839745924082,-1.2607440073986678
2003-10-31 02:59:00,0.591,-0.652,-0.1173077392578125,0.0899705087639484,0.1478363977939645,0.01894470374710193,1.1131372454685495,3.997662340391033,-1.2602441981177201
2003-10-31 03:09:00,0.562,-0.669,-0.11576369628906251,0.08950532715629145,0.1463292225833102,0.004755259364085168,1.016797067808846,3.8406545875006914,-1.2640337797950525
2003-10-31 03:19:00,0.496,-0.647,-0.11626381835937498,0.09048783143254348,0.14732658685165884,0.004391569889576763,1.0477091924257502,3.3666699989419815,-1.2671748522508344
2003-10-31 03:29:00,0.532,-0.715,-0.11752248535156248,0.089884261854286,0.14795444517377532,-0.02441679543997261,1.1602186559470207,3.5957013618290135,-1.2589458496489176
2003-10-31 03:39:00,0.518,-0.737,-0.11550527343749999,0.08939158960396971,0.14605522720714673,0.04459399108161184,1.0466712752732183,3.5466036368923155,-1.264489688310009
2003-10-31 03:49:00,0.505,-0.686,-0.1160602294921875,0.09053041213709899,0.14719216113572314,0.00757174666913605,0.8617694911191358,3.4308892274117024,-1.268239445844205
2003-10-31 03:59:00,0.503,-0.64,-0.11661259765624998,0.09007337882026607,0.1473482725644735,0.05185889936669931,1.0968015291742024,3.413681010613192,-1.2635707936017855
2003-10-31 04:09:00,0.688,-0.667,-0.115965478515625,0.09033312092374614,0.14699614186316678,0.024159220723056384,1.1572335233622617,4.6803949496880906,-1.267585351647221
2003-10-31 04:19:00,0.43,-0.649,-0.11662590332031249,0.08882064802306179,0.1465964400500625,-0.009551017958568811,0.8663588607722148,2.933222661158453,-1.2569801037033435
2003-10-31 04:29:00,0.63,-0.671,-0.1177453125,0.0888785634201014,0.14752343812059787,0.045587470374531695,1.0504610654133764,4.2705078462514265,-1.2529028543756073
2003-10-31 04:39:00,0.508,-0.686,-0.11574038085937499,0.0891688225407568,0.14610516950690222,-0.013133739807033664,1.0539436636444233,3.476947473621057,-1.2623525896672187
