,Max,Min,Mean,Standard Dev,RMS,Skewness,Kurtosis,Crest factor,Form factor
2003-10-29 15:29:00,0.444,-0.579,-0.114613134765625,0.07359760976171816,0.13620810028053124,0.04840765601493557,1.4624450659853245,3.259718027676381,-1.1884161493276164
2003-10-29 15:39:00,0.437,-0.654,-0.166403857421875,0.09057840206064331,0.18945841332825358,-0.056463300723833966,0.38304725143533114,2.3065747903359592,-1.1385458021440547
2003-10-29 15:49:00,0.349,-0.586,-0.11301132812499999,0.07443692039008493,0.13532287362804976,0.04607240259252881,1.4798937692520573,2.5790170622541315,-1.197427513446894
2003-10-29 15:59:00,0.383,-0.723,-0.1141493408203125,0.07416841655688809,0.13612821795510588,0.011385320222786967,1.6338122924481322,2.8135239390727254,-1.1925449326018562
2003-10-29 16:09:00,0.554,-0.61,-0.113380908203125,0.07557361801121817,0.1362588075923328,0.050403124592080045,1.7932182667983563,4.065792221354895,-1.2017791156534168
2003-10-29 16:19:00,0.635,-0.674,-0.11338349609375001,0.07332405873503342,0.13502630675399885,0.023045398624167115,1.8680917489223434,4.7027872957888945,-1.190881489862984
2003-10-29 16:29:00,0.547,-0.645,-0.11437153320312499,0.07515827095343629,0.1368556735785002,0.003482842519993821,1.7799642814130827,3.996911386258617,-1.1965886068471527
2003-10-29 16:39:00,0.574,-0.583,-0.11313994140624999,0.07380052532613188,0.1350815713123116,0.011926054751121528,1.345532840523333,4.249284298543575,-1.1939335448944253
2003-10-29 16:49:00,0.449,-0.557,-0.11142680664062501,0.07372252162493392,0.13360692625080295,0.02245247928396484,1.2513738266676624,3.360604218655181,-1.1990555080853524
2003-10-29 16:59:00,0.347,-0.632,-0.11404675292968751,0.07351761027924479,0.13568849958967943,0.054911092029901167,1.3697814143628868,2.5573280053160308,-1.1897620590156965
2003-10-29 17:09:00,0.41,-0.554,-0.11314599609375,0.07433997786505103,0.13538210302089185,0.01819202611887369,1.5182674924135773,3.0284652908422447,-1.196525795828582
2003-10-29 17:19:00,0.496,-0.532,-0.11307343749999998,0.0734496904704229,0.1348344451091435,-0.004641982600735156,1.2579159936561153,3.678585242802804,-1.1924502172240365
2003-10-29 17:29:00,0.552,-0.696,-0.11415935058593751,0.07491620373417958,0.13654544256672277,0.028917996125339164,1.5897118673636044,4.042610208174952,-1.196095123753646
2003-10-29 17:39:00,0.513,-0.674,-0.11294160156250002,0.07371570380985167,0.13486911316364053,0.03616606557472163,1.5085567827096842,3.80368779749862,-1.1941491115566143
2003-10-29 17:49:00,0.337,-0.527,-0.11378703613281252,0.07519903476355601,0.13639005228499873,0.01583131112456747,1.2908037380075248,2.4708546873771233,-1.198643157607198
2003-10-29 17:59:00,0.435,-0.708,-0.11430302734375,0.074535053673059,0.13645702859983752,0.05156413759404585,1.3886138703531197,3.1878167395513546,-1.1938181496231288
2003-10-29 18:09:00,0.535,-0.583,-0.11332734375,0.07577464029987864,0.1363258697879368,0.11062899932301735,1.719053230459087,3.924420220697841,-1.2029388960944105
2003-10-29 18:19:00,0.388,-0.498,-0.11311462402343749,0.07512367673917413,0.13578787571938378,0.018347630256948137,1.381705426017553,2.85739796682461,-1.2004449194053668
2003-10-29 18:29:00,0.542,-0.54,-0.11426220703124998,0.0739932767383477,0.13612759929939125,0.019088178982652797,1.405283979749945,3.98155849944842,-1.1913615432105318
2003-10-29 18:39:00,0.498,-0.588,-0.11348730468750001,0.07536486756589647,0.13623176178821836,0.005920262265115738,1.4134056293941955,3.6555351957803737,-1.2004141094314271
2003-10-29 18:49:00,0.591,-0.549,-0.1131809814453125,0.07405381696073414,0.13525445826827787,0.03229359138252228,1.2559456122006294,4.369541733166005,-1.1950281446678475
2003-10-29 18:59:00,0.405,-0.598,-0.11428537597656249,0.07599009683998106,0.13724248977986578,0.03549069289420152,1.59002495249708,2.950981147672357,-1.2008753404111066
2003-10-29 19:09:00,0.466,-0.615,-0.112863427734375,0.07412194642175685,0.13502622755933846,0.04353267611691694,1.4589037524426933,3.451181362489093,-1.1963683034430233
2003-10-29 19:19:00,0.537,-0.608,-0.11297084960937501,0.07438937606821944,0.13526291816772992,0.007448767357515681,1.6494486226902296,3.9700459466215605,-1.197325846759897
2003-10-29 19:29:00,0.403,-0.625,-0.11437958984375,0.07550869247413847,0.13705514953357964,0.01949119324860618,1.2649191271523197,2.940422168531958,-1.1982483039221066
2003-10-29 19:39:00,0.469,-0.618,-0.11328916015624999,0.07435262982590536,0.1355087170714259,0.03924037419676165,1.4110443317466483,3.461031955256374,-1.1961313587683975
2003-10-29 19:49:00,0.654,-0.54,-0.1131097412109375,0.07567123261534042,0.13608750568697173,0.10178462441555716,1.6930375840529512,4.805731405676064,-1.203145761187652
2003-10-29 19:59:00,0.427,-0.559,-0.11434079589843751,0.0749881922767409,0.13673664213281608,-0.016528681390627527,1.3524534860108641,3.12279132600933,-1.1958692526005463
2003-10-29 20:09:00,0.481,-0.54,-0.1137298583984375,0.07502315631409513,0.13624543023801639,0.034461144210700685,1.6206186264771762,3.5303936371275606,-1.197974148184539
2003-10-29 20:19:00,0.378,-0.603,-0.112873046875,0.07533406282744323,0.13570337938951402,-0.01081125281164318,1.3191101800809486,2.7854870062963855,-1.2022655819665897
2003-10-29 20:29:00,0.508,-0.593,-0.114294970703125,0.07437558263480709,0.13636323759855284,0.031156177345475076,1.3666534710716922,3.725344227272814,-1.1930816969431575
2003-10-29 20:39:00,0.393,-0.51,-0.11317702636718749,0.0744844594537018,0.13548741103809125,-0.020251461700123586,1.1881228962264672,2.9006384946680477,-1.1971282104419385
2003-10-29 20:49:00,0.386,-0.581,-0.1136685791015625,0.07626728554394664,0.1368835370304294,0.032644580395113115,1.3318130693533012,2.8199154432588314,-1.204233730309274
2003-10-29 20:59:00,0.378,-0.54,-0.11394667968750001,0.07511089412255705,0.13647473939226812,0.034579455675954655,1.1706440377920684,2.7697433362632626,-1.1977070307493958
2003-10-29 21:09:00,0.435,-0.593,-0.11344841308593749,0.07697074885324323,0.13709447096701807,0.00839149917994427,1.3799775908008192,3.1729944827946523,-1.208430045320851
2003-10-29 21:19:00,0.334,-0.637,-0.1133968994140625,0.07546712567695613,0.13621308604378035,-0.027629155256807352,1.4287203040154282,2.452040473502295,-1.201206441689431
2003-10-29 21:29:00,0.53,-0.649,-0.11387490234375,0.07668412238102179,0.13728730619893223,0.001662512563812195,1.5197855434800065,3.860517149575495,-1.2055975757020458
2003-10-29 21:39:00,0.4,-0.554,-0.113225341796875,0.0761386759692434,0.13644388763391435,0.01325975056769439,1.2900143980036791,2.9316080546841325,-1.2050649215852505
2003-10-29 21:49:00,0.408,-0.549,-0.11299946289062499,0.07682534634396214,0.13664138596843564,0.030391537909654355,1.4680694117672628,2.985918190951668,-1.2092215526784784
2003-10-29 21:59:00,0.454,-0.583,-0.11386799316406251,0.07595453678658222,0.1368753837573102,0.048993809751537325,1.2113158334537397,3.3168856775954274,-1.2020531841647402
2003-10-29 22:09:00,0.559,-0.576,-0.11293068847656249,0.07700901850428975,0.13668790928936778,0.01349533460733866,1.3159607333387378,4.08960823898915,-1.2103699280796985
2003-10-29 22:19:00,0.391,-0.664,-0.11327214355468748,0.07533867272972673,0.13603806651813377,0.0076818320260348735,1.2094088819526911,2.8741955101800865,-1.2009843042517772
2003-10-29 22:29:00,0.576,-0.598,-0.11440361328125001,0.07576302511219175,0.13721546038387722,-0.005935887084643527,1.4576794230405623,4.197777702225163,-1.1993979599800448
2003-10-29 22:39:00,0.43,-0.576,-0.113001611328125,0.0764424753314989,0.13642827249201775,0.021355841836119677,1.3667285212199083,3.1518393669109805,-1.2073126293382517
2003-10-29 22:49:00,0.31,-0.574,-0.11323378906249999,0.0759223662648808,0.1363303192874984,-0.012960775582695174,1.0574438622395101,2.2738889017509054,-1.2039720689047166
2003-10-29 22:59:00,0.354,-0.574,-0.11402333984374999,0.07503867337705127,0.13649903684842202,-0.010196875031125457,1.123160825109343,2.593424892756614,-1.197114880475096
2003-10-29 23:09:00,0.452,-0.647,-0.11320012207031252,0.07846357309618164,0.13773398140542173,0.032170295406737305,1.6816650815423735,3.2816883341920704,-1.2167299724276832
2003-10-29 23:19:00,0.439,-0.586,-0.11323552246093749,0.07588288820834632,0.13630977840373948,0.03229043588908224,1.3589445052932891,3.2206053383764917,-1.2037722389699914
2003-10-29 23:29:00,0.33,-0.54,-0.11381220703124999,0.07587129797367043,0.13678279053707515,0.018707790215859166,1.345644351315121,2.412584205251706,-1.2018288205193843
2003-10-29 23:39:00,0.376,-0.581,-0.11313088378906248,0.07692202327226327,0.13680442271082535,-0.009712136592010017,1.4805580606190896,2.748449155001237,-1.2092579685482103
2003-10-29 23:49:00,0.369,-0.574,-0.11337294921875,0.07668961515980871,0.1368743186341488,-0.0017758802224855821,1.279539367765282,2.695903831209561,-1.2072925647374098
2003-10-29 23:59:00,0.393,-0.544,-0.1139035888671875,0.07512287911019999,0.1364453617502774,0.013260878705061735,1.3502193468113814,2.8802737957430127,-1.1979022180712304
2003-10-30 00:09:00,0.41,-0.559,-0.11255119628906249,0.07661439478615609,0.13615209866074984,0.034013314753641624,1.31520264552175,3.0113380846342803,-1.209690373357505
2003-10-30 00:19:00,0.352,-0.557,-0.11334023437499999,0.07650387508961162,0.13674322191697244,-0.010484818245153148,1.3903926369204989,2.57416780930997,-1.2064843757472816
2003-10-30 00:29:00,0.398,-0.576,-0.11442553710937498,0.07691516367459993,0.13787313557641268,0.0002530738097119995,1.3484472085042887,2.886711746534688,-1.2049157824325967
2003-10-30 00:39:00,0.601,-0.554,-0.113095947265625,0.07571410258910463,0.13609988487177122,0.0470247326618654,1.3780403247724644,4.415874418749452,-1.203401962336613
2003-10-30 00:49:00,0.51,-0.535,-0.11279628906249999,0.07595862873966455,0.1359874084029129,0.040739856078935065,1.400658437036741,3.7503472269207214,-1.2056017935799537
2003-10-30 00:59:00,0.356,-0.581,-0.11391628417968751,0.07653454647147986,0.13723816378337628,-0.0010782361937324949,1.3446728738075242,2.594030626655196,-1.2047282332954405
2003-10-30 01:09:00,0.447,-0.737,-0.11282885742187498,0.07624175594135027,0.13617273773392796,0.026864111329768688,1.7344443425382678,3.2825953817085387,-1.2068963636205992
2003-10-30 01:19:00,0.41,-0.635,-0.11318354492187502,0.07629515041621307,0.13649660327304164,-0.0015978530058470817,1.44457676010847,3.0037377500145883,-1.2059756863708277
2003-10-30 01:29:00,0.415,-0.632,-0.11411621093750002,0.07576560329168391,0.13697735613505613,-0.047935186507363954,1.5755057744488248,3.029697839917575,-1.2003321439587304
2003-10-30 01:39:00,0.439,-0.598,-0.1128956298828125,0.07695817232464477,0.13663030022813274,0.010160614981724603,1.447362522842158,3.213050101383061,-1.2102355101783586
2003-10-30 01:49:00,0.466,-0.554,-0.1128886962890625,0.07818455798438774,0.1373190941499545,0.06218632097642279,1.3929521040983435,3.3935557388044018,-1.2164113738928792
2003-10-30 01:59:00,0.31,-0.562,-0.1142579345703125,0.07728517303895388,0.13794103000481422,-0.03674530281027574,1.2173719077776903,2.247337141017294,-1.2072774685063778
2003-10-30 02:09:00,0.403,-0.51,-0.1131595458984375,0.07665991715495388,0.1366809505782593,0.02407312131912536,1.0933084030058176,2.9484723240145647,-1.2078605432097849
2003-10-30 02:19:00,0.364,-0.544,-0.11287727050781249,0.07628177855789438,0.1362352592907704,0.01978432792188234,1.1415378443083393,2.6718486968421695,-1.2069326152012265
2003-10-30 02:29:00,0.43,-0.535,-0.11479008789062502,0.07641961014529099,0.1379006110052635,0.04748852323137108,1.1299470055584528,3.1181877793390447,-1.2013285601511063
2003-10-30 02:39:00,0.391,-0.618,-0.113459326171875,0.07692853291008289,0.1370798066407736,-0.008898719887041207,1.545684796981229,2.8523530166966204,-1.2081845650406637
2003-10-30 02:49:00,0.361,-0.503,-0.11264584960937499,0.07681055107042213,0.1363407648151888,0.04652035600992287,1.4259903750197447,2.647777430978467,-1.2103487637403536
2003-10-30 02:59:00,0.503,-0.615,-0.11428996582031252,0.07584582198457755,0.13716648481193963,0.008532710813777319,1.3560959524518879,3.6670765507305356,-1.2001620949611074
2003-10-30 03:09:00,0.471,-0.537,-0.11288088378906251,0.07577282126973398,0.13595394144465228,0.014970093209237022,1.2824642764655714,3.46440857098466,-1.2044018161543257
2003-10-30 03:19:00,0.41,-0.603,-0.11299125976562499,0.07675874542626367,0.13659716665253346,-0.0026554443500215923,1.3940570148575029,3.001526386289768,-1.2089179900805924
2003-10-30 03:29:00,0.359,-0.637,-0.11427382812500002,0.07748017575353991,0.13806353199591664,0.01594211768613343,1.2481550189121915,2.6002521796314593,-1.2081815605660284
2003-10-30 03:39:00,0.493,-0.579,-0.11321472167968749,0.07702140036213101,0.13692963334247515,0.029317695482354918,1.3744087588609135,3.600389396844115,-1.2094684446593706
2003-10-31 00:09:00,0.486,-0.686,-0.11294189453125,0.08055972005626598,0.13872844550342542,-0.024341715327995606,1.9053581192468911,3.5032469241356843,-1.2283169684659443
2003-10-31 00:19:00,0.581,-0.601,-0.11370656738281251,0.07988975689659988,0.13896546658548056,0.05973397238792536,1.9063782245609575,4.180894824273588,-1.2221410757887858
2003-10-31 00:29:00,0.332,-0.596,-0.11439333496093751,0.07838273390517009,0.13867060994141273,-0.019508181126398027,1.5245609719691995,2.3941626862409238,-1.2122263066179975
2003-10-31 00:39:00,0.432,-0.625,-0.1125715087890625,0.08069590849577878,0.13850637262880383,-0.009913190017471313,1.9074452738826855,3.118990063783976,-1.2303856821208492
2003-10-31 00:49:00,0.63,-0.598,-0.11280295410156249,0.07961773686865492,0.1380700391749544,0.05061478147170409,1.9246724671606001,4.562901580709341,-1.2239931150264256
2003-10-31 00:59:00,0.591,-0.645,-0.114229638671875,0.08002916959155341,0.1394737321959094,0.044175028165509375,2.150428492464969,4.237357032719695,-1.2209942517331087
2003-10-31 01:09:00,0.449,-0.632,-0.11362124023437499,0.08124296008256664,0.1396783578524023,0.01067561622042748,1.9605005544283731,3.214528055050998,-1.229333156056714
2003-10-31 01:19:00,0.393,-0.642,-0.11340810546874999,0.08060064805648452,0.1391319670242855,0.020612214294489766,1.75517436297857,2.824656392095727,-1.2268255998917452
2003-10-31 01:29:00,0.547,-0.627,-0.1143556884765625,0.07979244710173018,0.13944139507740452,-0.01890297665280547,2.101949248986979,3.922794946911984,-1.21936562085395
2003-10-31 01:39:00,0.669,-0.774,-0.11331203613281249,0.08081239237548239,0.13917650970796827,0.052644366178660265,2.3821264135058007,4.80684564804615,-1.228258836906259
2003-10-31 01:49:00,0.583,-0.623,-0.11372451171875,0.0811126267541397,0.13968665705142752,0.11499996477779287,2.367044075673344,4.1736269755912385,-1.2282897938210895
2003-10-31 01:59:00,0.61,-0.571,-0.11383952636718749,0.07873429675035434,0.13841378509137128,-0.011724762312773248,1.6683973772981728,4.407075491775041,-1.2158675418669604
2003-10-31 02:09:00,0.535,-0.623,-0.11318842773437499,0.07995510253398407,0.1385795169551808,0.047090839015454064,1.8834301377232192,3.86059939993173,-1.2243258408040827
2003-10-31 02:19:00,0.417,-0.642,-0.1135993896484375,0.08061224004497099,0.13929463709293177,-0.004677844597040646,2.0848247665472925,2.993654376814194,-1.2261917737763806
2003-10-31 02:29:00,0.623,-0.61,-0.11380146484375,0.07994198369841941,0.1390731395157441,0.08281121105511531,2.1715558461346003,4.47965726645203,-1.2220680964580926
2003-10-31 02:39:00,0.642,-0.667,-0.1133969970703125,0.0794390093143828,0.13845317287480832,0.029703989039524682,2.110094965181262,4.636946822305815,-1.2209597824619605
2003-10-31 02:49:00,0.503,-0.603,-0.1135494140625,0.08101657359484653,0.13948833064011348,0.029368203692464085,2.1204863017085307,3.6060364167506163,-1.228437256077219
2003-10-31 02:59:00,0.701,-0.728,-0.1144523193359375,0.08068697854997234,0.1400341492774787,0.0723292350901794,2.5283167755344493,5.0059217956254605,-1.2235151728682236
2003-10-31 03:09:00,0.5,-0.632,-0.11338732910156249,0.07925289898917592,0.13833855230452188,0.029875730573852757,2.1629881366404202,3.6143214720026853,-1.2200530112197128
2003-10-31 03:19:00,0.398,-0.715,-0.11315205078125001,0.07975461111303968,0.13843420566057726,-0.04235888662966725,1.6730703611510966,2.875011982051925,-1.2234352334294294
2003-10-31 03:29:00,0.696,-0.623,-0.11458061523437499,0.08109948542684978,0.14037693311085472,0.025646306027472397,2.301842530625464,4.958079540392675,-1.2251368420715256
2003-10-31 03:39:00,0.491,-0.618,-0.11328032226562501,0.07979683352419414,0.1385633811499385,-0.002463474621434552,1.8156571641975168,3.5435047551899173,-1.2231902097261744
2003-10-31 03:49:00,0.42,-0.686,-0.11327724609375,0.08019410788006281,0.1387900299449113,-0.07254705918736634,1.8412896160323031,3.0261539691770865,-1.225224259336659
2003-10-31 03:59:00,0.425,-0.679,-0.1143044677734375,0.08173771096885765,0.14052189023686731,-0.08733853665655454,1.9686107700507618,3.0244398170534788,-1.2293648093913117
2003-10-31 04:09:00,0.54,-0.649,-0.11757663574218749,0.08210205518453353,0.1434044914531805,0.05293611038845887,2.02895305939865,3.7655724345028783,-1.2196682661309193
2003-10-31 04:19:00,0.469,-0.691,-0.113141845703125,0.0782687218438778,0.13757514494926945,-0.027064894795653945,1.6777842937996335,3.4090460175269506,-1.2159528076840416
2003-10-31 04:29:00,0.393,-0.588,-0.1130344970703125,0.07887396637815275,0.13783231920624944,0.024504734176053214,1.600611648101581,2.851290628085006,-1.2193827794050482
